id,created_at,favorite_count,retweet_count,text
1516439980054388739,2022-04-19 15:33:59+00:00,1,0,Benign Overfitting in Time Series Linear Model with Over-Parameterization https://t.co/Qe0YpEzxtl
1516293330883256321,2022-04-19 05:51:16+00:00,1,0,Do mushrooms really use language to talk to each other? A fungi expert investigates https://t.co/TFfTxBDdht via @ConversationUK
1516163471808909312,2022-04-18 21:15:15+00:00,0,0,How Democracies Spy on Their Citizens https://t.co/qCQiFd2I0e via @NewYorker
1516082380297093120,2022-04-18 15:53:01+00:00,0,0,@RabbiJacob16 @izakaminska Wonder what sort of example they set for their kids?  😏
1515991855644786691,2022-04-18 09:53:18+00:00,0,0,"Waterstones turns new page as custodian of independent bookselling via @FT
 https://t.co/19Qp7wpRY2"
1515972066738122752,2022-04-18 08:34:40+00:00,0,0,Record-Breaking Simulation Hints at How Climate Shaped Human Migration https://t.co/aRdxdFasht
1515706938075627530,2022-04-17 15:01:09+00:00,0,0,Let’s not abandon Russian scientists https://t.co/4mwZ1WTTO1
1515701384703840266,2022-04-17 14:39:05+00:00,0,0,The big idea: should we get rid of the scientific paper?  https://t.co/BMLS88g6ba @guardian
1515636591577944071,2022-04-17 10:21:37+00:00,0,0,"@marcusveniquis @jdportes @sundersays Iran is the one country with no rationale for our giving asylum unless they are gay or Jewish or Baha’i. Iraq, Syria, Yemen, Afghanistan all war-torn. Iran?"
1515634527238033412,2022-04-17 10:13:25+00:00,0,0,Matchmaker: Data Drift Mitigation in Machine Learning for Large-Scale Systems https://t.co/FGcSmw488r
1515401592790523904,2022-04-16 18:47:49+00:00,0,0,Overparameterized Linear Regression under Adversarial Attacks https://t.co/ngm100w72z
1515341868955054084,2022-04-16 14:50:29+00:00,0,0,Priti Patel could face Home Office mutiny over Rwanda asylum plan https://t.co/ncmWQdva0P
1515287846688600065,2022-04-16 11:15:49+00:00,1,0,Autoencoder Attractors for Uncertainty Estimation | DeepAI https://t.co/cjXlAg9EdZ
1515197285537402880,2022-04-16 05:15:58+00:00,1,0,@Individual_Intv @stuartbrainerd @derekahunter @Twitter @elonmusk @paraga So wrong. Equities research is not the same as M&amp;A analysis and ZH doesn’t know crap.
1515197046160044034,2022-04-16 05:15:01+00:00,0,0,"@luancezari1 @Rachacha23 @rosinspace @zerohedge @elonmusk Investment bankers are private and $TWTR gives them access to all sorts of things. There is a Chinese wall between them and the public-side equities analyst researcher who writes all the buy/sell/hold articles. Different divisions, different objectives."
1514851268656869380,2022-04-15 06:21:01+00:00,0,0,Deep Learning Poised to ‘Blow Up’ Famed Fluid Equations | Quanta Magazine https://t.co/yI02QPtxD3
1514821479069888512,2022-04-15 04:22:39+00:00,0,0,The People Who Decide What Becomes History https://t.co/YuDWZMSXCu via @NewYorker
1514427451870527489,2022-04-14 02:16:55+00:00,0,0,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/RzLDIRKXZT
1514340882081890318,2022-04-13 20:32:56+00:00,1,0,Russia Is Leaking Data Like a Sieve https://t.co/WhxeJwbuD8 via @wired
1514272991311446018,2022-04-13 16:03:09+00:00,0,0,Double Descent in Random Feature Models: Precise Asymptotic Analysis for General Convex Regularization https://t.co/g6JE9rnwiN
1514178630804512773,2022-04-13 09:48:12+00:00,0,0,What Higher Ed's History Can Tell Us About the Present https://t.co/WwQyBAGhpC
1514146885891731460,2022-04-13 07:42:03+00:00,0,0,Funny academic journal paper titles ‘can increase citations’ https://t.co/3xc7UyGETQ via @timeshighered
1514144674096758784,2022-04-13 07:33:16+00:00,0,0,This is a constitutional crisis https://t.co/2EI9onBkVX via @spectator
1514099763540594688,2022-04-13 04:34:48+00:00,0,0,‘Can you hear me now?’ Study reveals why voices are raised on video calls https://t.co/L3u00423J4
1513774979514576897,2022-04-12 07:04:14+00:00,0,0,"…The Peacock Committee came up with the wrong answer: the BBC would probably be all right, but it might wipe out its competition.”"
1513774977933357057,2022-04-12 07:04:13+00:00,0,0,"“In 1985, Thatcher’s government commissioned a free-market economist, Alan Peacock, to investigate whether the BBC should be funded by advertising and subscriptions…"
1513768211556220929,2022-04-12 06:37:20+00:00,0,0,Can the BBC Survive the British Government? https://t.co/RrbPjykeK4 via @NewYorker
1513404774997274628,2022-04-11 06:33:10+00:00,2,0,Why Ed Sheeran's court victory sounds good for the music industry https://t.co/7P85Pxmckl via @ConversationUK
1513034420734894082,2022-04-10 06:01:31+00:00,0,0,"What we need now that social media has fully weaponised morality via @FT
 https://t.co/cW72dd97x5"
1512845102644924416,2022-04-09 17:29:14+00:00,0,0,"I swear if I have to listen to another mandolin tune while being kept on hold, I will go into a murderous rampage! https://t.co/nBTAGNVrMB"
1512716317824106502,2022-04-09 08:57:29+00:00,0,0,@FatsoCatso @OxfordDiplomat @DPJHodges It still can be spun differently.
1512715010858012676,2022-04-09 08:52:18+00:00,0,0,"@edrummond65 @DeeTwoCents @TheAcademy @nytimes Could have gone to jail. The decision not to press charges was down to Chris Rock, but what millions witnessed was assault."
1512709603351576577,2022-04-09 08:30:48+00:00,1,0,Worth a read - @EmreKazim_ @askoshiyama https://t.co/u6AeSJROBV
1512708174138290178,2022-04-09 08:25:08+00:00,0,0,"The Franciscan monk helping the Vatican take on — and tame — AI  via @FT
 https://t.co/kLtkKHaLj6"
1512705944291053570,2022-04-09 08:16:16+00:00,0,0,"Boris Johnson will survive partygate but this is not governing via @FT
 https://t.co/6Q6uy7zsGN"
1512552961079226377,2022-04-08 22:08:22+00:00,1,0,Double Descent in Random Feature Models: Precise Asymptotic Analysis for General Convex Regularization https://t.co/UW5QBW355c
1512525738402103300,2022-04-08 20:20:12+00:00,0,0,@OxfordDiplomat @DPJHodges Question is - does Sunak’s wife have a green card? The US doesn’t have non-doms.
1512520452534591490,2022-04-08 19:59:11+00:00,4,1,@OxfordDiplomat @DPJHodges Even someone as morally flexible as Boris relinquished his US citizenship.  That should put this in context.
1512510659870736385,2022-04-08 19:20:17+00:00,0,0,Linda McCartney’s Vegetarian Shredded Hoisin Duck is really great when fried in a little bit of duck fat. (Making vegans cry)
1512368355096903681,2022-04-08 09:54:48+00:00,0,0,Every Investment Bank puts more restrictions on the behaviour of an employee *and* their family than the govt does to a minister! This is totally unethical.  https://t.co/heCJrf6COI https://t.co/HRGAr3qNRA
1512367296303534082,2022-04-08 09:50:36+00:00,0,0,What Comes After Meritocracy? https://t.co/YYXU6xP5Xf @chronicle [this is *the* article to read if you sign up for a free account]
1512333263305650177,2022-04-08 07:35:22+00:00,0,0,@ArjunKharpal @CNBCi China should just ban e-sports. It doesn’t fit the PRCs own pure self-image.
1512332423207559170,2022-04-08 07:32:02+00:00,3,3,Open access loses when publishers are vilified [Really thoughtful piece on the promise and current disappointment of open access models and the need for real reform]  https://t.co/4mKZG3Xxt4 via @timeshighered
1512124951440105472,2022-04-07 17:47:37+00:00,0,0,Pay attention to me!!!  Pay attention to ME!! Why is nobody paying any attention to me?!? https://t.co/yfdwRjhjei https://t.co/841F2A62ox
1512123526739898375,2022-04-07 17:41:57+00:00,3,0,@nearlytoolate @JolyonMaugham @jeuasommenulle Every investment bank puts restrictions on the spouse and family. Or will ensure the employee can not be conflicted. Why should the government have less power to compel above-board behaviour than an employer?
1512039455875551235,2022-04-07 12:07:53+00:00,0,0,The FTC’s new enforcement weapon spells death for algorithms https://t.co/q5ST5VeNC2
1511958328334856193,2022-04-07 06:45:30+00:00,1,0,"@ForeignAffairs “The three ancient civilizations of Eurasia—China, Iran, and Russia”? Ancient civilisation? Russia? That is a serious stretch when Muscovy only became a state in 1263. How did this get past the editors?"
1511765572815573002,2022-04-06 17:59:34+00:00,8,1,@georgegalloway @TwitterSupport It’s far worse. No ethics and no dignity. https://t.co/rgxrYtgEcw
1511709849838624774,2022-04-06 14:18:09+00:00,0,0,Moscow’s war isn’t a distraction. It’s part and parcel of the threat posed by Beijing. https://t.co/ayKwmlYrsQ
1511685100429320202,2022-04-06 12:39:48+00:00,0,0,"Economic stress, tapering during a conflict, and the challenges with debt servicing in EM countries."
1511685094880301069,2022-04-06 12:39:47+00:00,0,0,"Chartbook #108: Containing the global shockwave - the real battle to shape the post-crisis world economy. , by @adam_tooze https://t.co/OQPnHPZwAf"
1511682516905861121,2022-04-06 12:29:32+00:00,0,0,"You’re Still Being Tracked on the Internet, Just in a Different Way https://t.co/gBpU25t2ju"
1511681757095026689,2022-04-06 12:26:31+00:00,1,1,North Devon a World Surfing Reserve. (Cornwall next?) https://t.co/X791YpR97Z
1511599534782173186,2022-04-06 06:59:47+00:00,0,0,Missing homeopathy trial data ‘lets misinformation thrive’ https://t.co/bGKlei7UZR via @timeshighered
1511401708567633922,2022-04-05 17:53:42+00:00,0,0,@WIRED A search function for DMs. Should be first priority.
1511321064093237257,2022-04-05 12:33:15+00:00,4,0,@kreuger62 @militaryhistori Don’t forget MH17.
1511232509564104708,2022-04-05 06:41:22+00:00,0,0,On the (Non-)Robustness of Two-Layer Neural Networks in Different Learning Regimes https://t.co/S3WqFrWUD4
1510950773001236480,2022-04-04 12:01:51+00:00,0,0,@layanglicana @ChrisInWaIes @Dominic2306 He isn’t using the term with those negative implications though.  He is almost reverential to those who can fully mobilise the capabilities of this “deep state” to attain useful outcomes.
1510867114416132096,2022-04-04 06:29:25+00:00,1,0,"ESG is a category error that needs unbundling via @FT
 https://t.co/DlJetfWTLM"
1510861915781832705,2022-04-04 06:08:45+00:00,0,0,"Ukraine: are reports of Russian troops mutinying and deserting true? It's happened before [the history of Russian mutinies and desertions, all likely a byproduct of the aristocrats abuse of the serfs] https://t.co/cyQt24yQQl via @ConversationUK"
1510701485159587848,2022-04-03 19:31:16+00:00,0,0,@PeterNimmo1 There is a cost to shunning nuclear.
1510581969570127872,2022-04-03 11:36:21+00:00,0,0,@binaryhands1 @terrygeorgina1 @BBCNews She’s not labour. She’s probably not conservative either. She just kisses up to power.
1510369950443409409,2022-04-02 21:33:52+00:00,1,0,@DavidBeniaguev @ykilcher @giffmana Fire
1510319152535330817,2022-04-02 18:12:00+00:00,0,0,@0xfbifemboy @libevm @imagine_mev Windows just does windowed applications better.  No flavour of Linux suffices. But for a command line - unix outperforms by leagues.
1510238947854671875,2022-04-02 12:53:18+00:00,1,0,"@byrd_nick @Cerberus0fHades @MichaelDPlant Pretty much from the start of grad school (where I had a fellowship and TA-ed), I was meant to be independent. Unimaginable as a postdoc. My Taiwanese-American roommate did one better. In grad school (he also had a fellowship) he sent money home!"
1509968877651996673,2022-04-01 19:00:08+00:00,0,0,Winding roads could make you a better navigator https://t.co/5gUOAKWNZB @Nature
1509919320192790529,2022-04-01 15:43:13+00:00,0,0,@athantolis68 🤣🤣🤣
1509841616588226566,2022-04-01 10:34:27+00:00,0,0,Wall Street regulator proposes to expand the definition of broker-dealers https://t.co/tzNjp8LoPq
1509425410572013571,2022-03-31 07:00:36+00:00,0,0,Crowdfunding firms seek to ‘democratise’ science – and a profit https://t.co/6zwyzXXNJ5 via @timeshighered
1509088075229667331,2022-03-30 08:40:09+00:00,1,1,"“With a single petulant blow, he advocated violence, diminished women, insulted the entertainment industry, and perpetuated stereotypes about the Black community.” - Kareem Abdul Jabbar.  Very sober and thoughtful piece. Worth a read."
1509088073174368258,2022-03-30 08:40:08+00:00,1,0,"“When Will Smith stormed onto the Oscar stage to strike Chris Rock for making a joke about his wife’s short hair, he did a lot more damage than just to Rock’s face…” https://t.co/M2crfK4gCV"
1508888049819738123,2022-03-29 19:25:19+00:00,1,0,"Advanced exploratory data analysis (EDA) with Python | by Michael Notter | EPFL Extension School | Feb, 2022 | Medium HT ⁦@dataelixir⁩  https://t.co/p1MEzrb5AG"
1508788959400374283,2022-03-29 12:51:34+00:00,1,0,@thehill They should do it every year. It saved the Oscars from irrelevance and obscurity.
1508703229173018627,2022-03-29 07:10:54+00:00,0,0,"Brexit is a failure and to show my belief in that statement, I will never watch Strictly again. https://t.co/ksj5S1OlyB"
1508694587098992642,2022-03-29 06:36:34+00:00,1,0,"@TheEconomist Yeah, but would you trust this man? I mean, really now, come on!  If he had the power (and the dosh) how could we say he’d act any better than Putin? Just another thieving oligarch."
1508544663598292993,2022-03-28 20:40:49+00:00,2,0,@aRishisays @NUMISMATICS9 How many sig figs?
1508408395388366855,2022-03-28 11:39:20+00:00,0,0,@gordonhudsonnu @BrentScher Muhammad Ali?
1508396794878824453,2022-03-28 10:53:15+00:00,2,0,"@Elizabe23183042 @therobotjames Or if Will Smith were white. If we measure it that way, we wouldn’t be excusing any bit of ot."
1508396532378255363,2022-03-28 10:52:12+00:00,0,0,@therobotjames Ban them all. Ban Chris Rock for being stupidly tasteless. Ban Will Smith for being a thoughtless pretentious asshole. Ban the Academy Awards for subjecting us to needless violence and utter bullshit and…irrelevance. Make the world a better place 🌻
1508391364492505088,2022-03-28 10:31:40+00:00,1,0,@loisbeckett Let’s just sue the Academy for emotional distress! There were no warnings given!  If they don’t want to take action then it will happen again! My family is traumatised. Sue Will Smith. And Chris Rock too.  Community Service for all.  Anger Management.  No it is not right.
1508350862422384642,2022-03-28 07:50:44+00:00,0,0,@CatsAreLoud @HimiHuskyme Check out https://t.co/nvgsGnN6is Works a charm.
1508341776595263491,2022-03-28 07:14:37+00:00,0,0,How a deluge of lockdown volunteers rescued UK's hidden weather history https://t.co/VK8M8ox5Lo via @ConversationUK
1508338386733604867,2022-03-28 07:01:09+00:00,0,0,Examining socially responsible investment preferences: A discrete choice conjoint experiment - ScienceDirect [sometimes the “right” literature review can eliminate PhD proposals at the very start.] https://t.co/1QQDhOdafn
1508103959097098240,2022-03-27 15:29:37+00:00,1,0,"Oil: Conflict, Chaos and Climate Change - The Rest is History [with Helen Thompson on the Geopolitics of Energy. From Cold War/Suez/Ostpolitik to NordStream 2 - Amazing episode.] ⁦@TheRestHistory⁩  https://t.co/w1yOBGiq8k"
1507324007288348672,2022-03-25 11:50:22+00:00,0,0,"Nuclear Power Plants Aren't Made to Survive War
Via ⁦@myHNN⁩  https://t.co/uwphteM0Ft"
1507321996153180161,2022-03-25 11:42:23+00:00,0,0,"Laws controlling what schools teach about race and gender show an awareness that classrooms are sites of nation-building. During the Cold War, El Paso public schools knew this too when they taught the children of former Nazis how to be white Americans. https://t.co/OtaHX0VSZL"
1507266597836177409,2022-03-25 08:02:15+00:00,1,0,I just want to recommend this paper once again. Great to see the mechanics of overfitting presented so intuitively (unless you feel a real urge to whip out the python/r/matlab yourself!).
1507029813890097166,2022-03-24 16:21:21+00:00,1,0,@GaryMarcus @NautilusMag @sd_marlow This 👇🏽 https://t.co/FV41naTOdS
1507009573789454357,2022-03-24 15:00:55+00:00,0,0,Why would anyone anywhere ever want “#N/A N/A” for missing data? Whose idea was this?
1506994233789583361,2022-03-24 13:59:58+00:00,1,0,[2101.07256] Fitting very flexible models: Linear regression with large numbers of parameters [really intuitive discussion. HT ⁦@TanVintwc⁩ ] https://t.co/T3MTalX31A
1506992469929508866,2022-03-24 13:52:58+00:00,1,0,@Korty_Sulejowek @james_christie @Frances_Coppola It’s not much different from the mayor of NY being paid in BTC… like…whatever! 😑
1506983819940880392,2022-03-24 13:18:35+00:00,0,0,@ElifReads @LexingtonBobby @anders_aslund And nobody knows when the Ides of March is in the Julian calendar.
1506982059050422275,2022-03-24 13:11:35+00:00,1,0,@Korty_Sulejowek @james_christie @Frances_Coppola They may have to hold some Residual Ruble.
1506981797996998658,2022-03-24 13:10:33+00:00,1,0,@ReginaLouf @lepoint9991 @ProfessorWerner Tiny temporary move. It’s still a wash when they convert RUB to oil.
1506981535290904580,2022-03-24 13:09:31+00:00,0,0,"Slavery, Empire, Memory https://t.co/YKjceEwvWw via @nybooks"
1506963970221121536,2022-03-24 11:59:43+00:00,0,0,@lepoint9991 @ReginaLouf @ProfessorWerner It doesn’t do crap! I agree fully.
1506963791271104513,2022-03-24 11:59:00+00:00,5,1,"Can someone explain? Because I think it’s just a wash trade, as in BFD. https://t.co/URlifrsDSQ"
1506963289867235331,2022-03-24 11:57:00+00:00,0,0,@bakerstherald @SteveMcCarthy67 @hzeffman Not easy and even Google struggles! Don’t think he’s evil and conniving anyway. Just self-serving amoral prat. Might even wind up doing more damage.   https://t.co/5QFpxBQp0C
1506952087569145860,2022-03-24 11:12:30+00:00,1,0,"@JonSchw73589513 @lloydblankfein It would verify every bit of fake news that Putin has been putting on Russian airwaves! Suddenly to the Russian people, there is proof that the Ukraine was full of nazis working on the behalf of NATO to hasten the downfall of Russia. Keep your daft ideas to finance, Lloyd!"
1506900931476176903,2022-03-24 07:49:13+00:00,0,0,"@TwitterEng Topics which I follow have gotten increasingly better. At the same time many are hyper-specialised (as are my lists). So, why can’t I add a topic to one of my Lists?  Thanks!"
1506895394596401152,2022-03-24 07:27:13+00:00,3,1,A Suicide Foretold: How Social Justice Rhetoric is Turning People off Human Rights https://t.co/0Kfa6ZQcQu [TL;DR but very important. Racism in the US and social justice methods for combatting it damage the fight for Human Rights in the rest of the world.]
1506742814197039104,2022-03-23 21:20:55+00:00,1,0,Leissner’s Many Confessions Threaten Case Against Goldman Banker - Bloomberg [criminal through and through. Leissner even stole from Low and from his employer Ng! 🤣🤣] https://t.co/qZJesvvqzM
1506740063308288000,2022-03-23 21:09:59+00:00,0,0,"If you think certain kinds of people are attracted to certain kinds of jobs, then this study might explain a lot about the finance sector, writes @foxjust https://t.co/ArH6Z5SuZr via @bopinion"
1506615281514426373,2022-03-23 12:54:09+00:00,0,0,"@M_PaulMcNamara They want the banks to hold the USDs, not Gazprom itself? Where does Gazprom bank? Most arguments are really just circular."
1506553250933313540,2022-03-23 08:47:40+00:00,0,0,"[2203.10366v1] Deep Learning Generalization, Extrapolation, and Over-parameterization https://t.co/DWv6tOBsgk"
1506536903545438209,2022-03-23 07:42:42+00:00,0,0,Ukraine war: why are so many Russian generals being killed? https://t.co/IJZ5saFrdg via @ConversationUK
1506529457246507008,2022-03-23 07:13:07+00:00,0,0,Nazanin Zaghari-Ratcliffe: Iranian arms dealing continued in the UK even after notorious tank deal fell apart in 1979 https://t.co/Lw783fkUpq via @ConversationUK
1506508312388505604,2022-03-23 05:49:05+00:00,0,0,"Western Europe, meanwhile, should be drawn in Russia’s direction by the lure of natural resources: oil, gas and food. NATO would collapse from within."
1506508309683179520,2022-03-23 05:49:05+00:00,0,0,"…while promoting its isolationist factions. se from within.
(Sound familiar?) In Great Britain, the psy-ops effort should focus on exacerbating historic rifts with Continental Europe and separatist movements in Scotland, Wales and Ireland."
1506508306675863555,2022-03-23 05:49:04+00:00,1,0,"In his magnum opus, “The Foundations of Geopolitics: The Geopolitical Future of Russia,” published in 1997, Dugin mapped out the game plan in detail. Russian agents should foment racial, religious and sectional divisions within the US,…"
1506508303773360128,2022-03-23 05:49:03+00:00,0,0,Crazy or prescient? https://t.co/wrmsVGs65A
1506354318542262285,2022-03-22 19:37:10+00:00,0,0,@TheEconomist Complete BS. Story for the story’s sake. UMNO is not Najib. It’s not about him. It predates him and will outlive him.
1506267247467184134,2022-03-22 13:51:11+00:00,1,0,@KingBob_______ @crampell @aubreyhirsch He’s only mostly dead…
1506266289580425219,2022-03-22 13:47:23+00:00,0,0,Why Isolation Encourages Escalation https://t.co/g9PU8FTTzd
1506233386301599745,2022-03-22 11:36:38+00:00,0,0,@petr_bz Consequently a rise in the RFR will make a large portion of the market unattractive and lead to a sell-off.
1506221975101915137,2022-03-22 10:51:17+00:00,0,0,@petr_bz Stock returns NEED to be higher for you to even want to invest in them. It doesn’t mean they ARE higher. You will only want to go long those which are higher and will possibly short those which are lower.
1506219874556780549,2022-03-22 10:42:56+00:00,5,0,@crampell @aubreyhirsch Or Princess Bride. Or The Big Lebowski.
1506149958218563587,2022-03-22 06:05:07+00:00,0,0,"The yield curve might be wrong via @FT
 https://t.co/OPZXpYobMI"
1506065969285849096,2022-03-22 00:31:23+00:00,0,0,Hierarchical Reinforcement Learning for Algorithmic Trading https://t.co/qAjnjH3GQx
1505987883236315138,2022-03-21 19:21:05+00:00,0,0,"Britain cannot continue behaving as though Europe ceased to exist after Brexit - The UK is not going to rejoin the EU, but a European turn is perfectly possible as fresh currents of thought emerge. By Andrew Marr @NewStatesman 
https://t.co/UtekIap7Pl"
1505956240731611139,2022-03-21 17:15:21+00:00,1,0,@athantolis68 @Fullcarry It’s like we are pretty much at peak rates already!
1505955722869288964,2022-03-21 17:13:18+00:00,3,0,"It’s time to jettison the myth of the “savvy” strongman, or the dictator who’s a geopolitical “genius,” @brianklaas writes. Vladimir Putin has fallen victim to the dictator trap and proved that he is neither. https://t.co/mHvObQp9JW"
1505815294903738369,2022-03-21 07:55:17+00:00,0,0,Science elite ‘wrongly believes it can solve political problems’ https://t.co/8F4gZif5P7 via @timeshighered
1505739618058129408,2022-03-21 02:54:34+00:00,1,0,"How Thomas Hobbes’s Leviathan shaped modern politics - New Statesman
https://t.co/ch4dvW0Zox"
1505542227132657664,2022-03-20 13:50:13+00:00,0,0,Should We Reform the Court? | Linda Greenhouse | The New York Review of Books [and how the current originalists/ahl-al-sunnah/taliban changed our view of how the court should never have wielded such power] https://t.co/yi3OMD9eM0
1505209515540721667,2022-03-19 15:48:08+00:00,1,0,@DorseyFilm @trekonomics @CBSLA People don’t kill people. Guns kill people! Ban them.
1505150730331734016,2022-03-19 11:54:33+00:00,1,0,@MarketScalpel @TradeandMoney Oops. *supply shocks
1505150640326119426,2022-03-19 11:54:11+00:00,1,0,"@MarketScalpel @TradeandMoney Yes fully admit it’s a fantasy. The ECB always hesitates for oil shocks, wanting to see if 2nd round effects. The word “transitory” kind of hints at the same concern - a price shock that  self-corrects. To the point - the CB doesn’t have tools to cope with demand shocks."
1505147321260064768,2022-03-19 11:41:00+00:00,0,0,@cairdin @Kele901 You think?  I used to eat more when I was young but…I was just dumb.  Now I know there are much better donuts and it’s just much better not eating them very often. Note there are probably more Dunkin’s than there are Duane Reades.
1505144968943443972,2022-03-19 11:31:39+00:00,0,0,@TradeandMoney @MarketScalpel Monetary policy only works on demand shocks.  Supply shock = 🤷‍♂️
1505114657769598977,2022-03-19 09:31:12+00:00,0,0,@Thomas65425756 @Kele901 Lots of eateries but no diversity if you’re just outside your front door. You need to go to Curry Hill for great Indian. Or East 9th Street for amazing Japanese. Some areas of town are just food deserts.
1505113280762818561,2022-03-19 09:25:44+00:00,4,1,"@Kele901 But the taxes are almost the same as in the UK. You can see that it gets spent in different ways. I have never seen so many uniforms -
Police, Firefighters, City Sanitation Officers, etc. Just imagine -
Your taxes are paying for all of them to eat Dunkin’s Donuts!"
1505112520159371266,2022-03-19 09:22:43+00:00,1,0,@Kele901 Don’t forget the Dunkin’s Donuts! Just horrible but obviously a staple.
1504733034087604235,2022-03-18 08:14:46+00:00,0,0,Francis Fukuyama: academia shares blame for demise of liberalism https://t.co/XkrUEBNevx via @timeshighered
1504730041300705306,2022-03-18 08:02:53+00:00,0,0,Putin’s War Is Fortifying the Democratic Alliance https://t.co/yrEx9bJv7t
1504519286039232521,2022-03-17 18:05:25+00:00,0,0,The War in Ukraine and the Perils of Strongman Rule https://t.co/Z4DqZeSV9Z
1504432653264633864,2022-03-17 12:21:10+00:00,0,0,Deepfake democracy: South Korean candidate goes virtual for votes https://t.co/85pmwv7Z6F via @FRANCE24 HT @DeepLearningAI_
1504393175682723841,2022-03-17 09:44:18+00:00,1,0,"[2203.05417] Deep Regression Ensembles [interesting idea but at only 2 levels deep and based on a random feature drop out ridge, it’s more like RF. Should be renamed “Random Ridge”] https://t.co/fLMXp1l38P"
1504390704923037696,2022-03-17 09:34:28+00:00,1,0,"@AaronBastani @volatilitysmile Even if you want rapprochement with Iran, IRGC are just really bad guys. Best strategy is how to nullify them, to divide them from all other Iranian leadership, to delegitimise them, not to appease them."
1503984344326680581,2022-03-16 06:39:45+00:00,0,0,Putin's Russia: how the ex-KGB strongman has gradually turned the clock back to Soviet repression https://t.co/IHnZQtnIG7 via @ConversationUK
1503836000791015426,2022-03-15 20:50:17+00:00,0,1,Stephen Kotkin: Don’t Blame the West for Russia’s Invasion of Ukraine https://t.co/wMnBHvwHHT via @NewYorker
1503766643834593280,2022-03-15 16:14:41+00:00,0,0,Biden Must Go Beyond Sanctions to Rid the U.S. Financial System of Dirty Money https://t.co/fWGLcEdQX2 https://t.co/cPrDn8N0I1
1503708852612743172,2022-03-15 12:25:02+00:00,0,0,@fortnitemoneyuk do you have an email?
1503646869129416707,2022-03-15 08:18:44+00:00,0,0,The Russian billionaire offered the west London club clout and stability in return for a visibility that shielded him from scrutiny. @NewStatesman https://t.co/p7q9IdPLX0
1503440764377911296,2022-03-14 18:39:45+00:00,1,0,"Microsoft, OpenAI may have solved a fundamental AI bottleneck https://t.co/ItTNIFqiwn"
1503417409738354689,2022-03-14 17:06:57+00:00,0,0,"Obituary: Mary Coombs, world's first woman business computer programmer: 1929-2022 https://t.co/uDpZTPQweb"
1503387660068560901,2022-03-14 15:08:44+00:00,3,0,Trump Offers to Help Russia File for Bankruptcy https://t.co/8rQYW8sp9I via @NewYorker
1503348291391696900,2022-03-14 12:32:18+00:00,0,0,"@salr_nyc @LKrauss1 Crappy academics from crappy university doing something that’s not even close to physics. Just 💩. Help the underprivileged! By all means, make science more diverse! This does neither and helps no one."
1503334319531917314,2022-03-14 11:36:47+00:00,3,0,"@KerriArsenault John Gardiner’s Grendel. Perhaps not unhinged, but rather, monstrous, albeit juvenile."
1503278746081628162,2022-03-14 07:55:57+00:00,0,0,"Pi day: a brief history of our fascination with this magical number, from pies to 'piems' https://t.co/XDYgUVNlVE via @ConversationUK"
1503275221813444608,2022-03-14 07:41:57+00:00,0,0,@pankostek @SamRamani2 @_JakubJanda It may be expensive by UK standards but is not by Chiswick standards.  Luxurious? Probably functional. Doesn’t sound like an oligarch’s stash. So we don’t like the guy but what’s the crime?
1502946481917018112,2022-03-13 09:55:39+00:00,0,0,@INVESTMENTSHULK Also known as Saddam Moustaches.
1502945144533889024,2022-03-13 09:50:20+00:00,1,0,@Bloatee1 @M_PaulMcNamara A highly segmented market - far fewer players trade physical. Can screw all they like with the futures term structure but there’s a sort of anchoring going on.
1502942162459279364,2022-03-13 09:38:29+00:00,2,0,@alvinjamur Been my favourite go-to book for a long time!  (Ever since one of my students recommended it)
1502931871021346822,2022-03-13 08:57:35+00:00,0,0,"Oceans of Grain — America, Russia and Ukraine’s breadbasket in flames via @FT
 https://t.co/kFpnuAwqx9"
1502928263743688707,2022-03-13 08:43:15+00:00,1,0,"Is it right to cancel Russian artists?  via @FT
 https://t.co/NAgHfTGOCU"
1502925766157295623,2022-03-13 08:33:20+00:00,0,0,"‘A serious failure’: scale of Russia’s military blunders becomes clear via @FT
 https://t.co/px6m0NTmdY"
1502333810939240452,2022-03-11 17:21:07+00:00,0,0,@carolecadwalla Freeze not seize!
1502332818025852934,2022-03-11 17:17:10+00:00,0,0,@TivadarDanka I’m going to say this works for adjacency matrices or for Markov matrices but gives little of value for more general metrics. If it’s not sparse it’s going to have nodes all connected anyway. Negative values? And what of basic ops like SVD? Or QR? Does this analogy have value?
1502171278932791301,2022-03-11 06:35:16+00:00,2,0,The oligarch’s guide to getting round the UK’s economic crime bill https://t.co/jcvTeKcg6x
1501961813793120258,2022-03-10 16:42:56+00:00,0,0,@NiamhGal @CamHistory Hearing from an Oxford history fresher that there is quite a range of abilities in the class too. Unfortunately the quality of the tutorial depends entirely on the luck of the draw then.
1501960964010393606,2022-03-10 16:39:33+00:00,0,0,How Moscow has long used the historic Kyivan Rus state to justify expansionism https://t.co/KLgEJEW0OX via @ConversationUK
1501943783167987727,2022-03-10 15:31:17+00:00,1,0,@aRishisays Did you see this? https://t.co/pRt9cPMTaC
1501943043481485312,2022-03-10 15:28:20+00:00,0,0,Timing Prediction Error Volatility and Dynamic Asset Allocation https://t.co/bskyQgXfed
