id,created_at,favorite_count,retweet_count,text
1448681151359422467,2021-10-14 16:04:36+00:00,5,0,"So here we go, starting with a countdown from 30….what will be the winner at #1?"
1448681149715214337,2021-10-14 16:04:35+00:00,7,0,"Everything from asset allocation strategies and global value investing, to farmland investing, to startups, and even whether institutions should be managed by a robot. 

With thousands of pieces of content, we thought it was time to sift through them all and try to rank the best!"
1448681148721160199,2021-10-14 16:04:35+00:00,161,19,"We've published a lot of research over the past 15 years...some insightful, some weird, a lot of cringe.

So I asked my team to try and force rank the top 30 best hits...

(this is their ranking, not mine, so note potential recency bias!)"
1448678646273626113,2021-10-14 15:54:39+00:00,2,0,"he's getting tropical fever and drinking too much rum has clearly forgotten this tweet

https://t.co/uOWbFdIqo9"
1448677761497767936,2021-10-14 15:51:08+00:00,4,0,"Tweetstorm a brewin'......

Thought it was inspired by @choffstein but he claims it isn't...."
1448642361425334279,2021-10-14 13:30:28+00:00,8,1,Investing quote of the day via Ed Thorp (EP.39): https://t.co/OYOXR8LIMR https://t.co/tMRTnoKAgg
1448370508957847556,2021-10-13 19:30:13+00:00,13,2,"How much of your portfolio is allocated to real assets?

*defined as real estate, commodities, TIPs.
**NOT including your house."
1448364181950853120,2021-10-13 19:05:04+00:00,5,0,"5/ Today's guest @aaronqfu wears a lot of hats:

Growth at @CF_BFA

GP at @SherpaFund

co-founder @venture4africa

We chat the evolution of the African startup scene and the factors behind the explosive growth the continent has seen in the past few years.

https://t.co/n3KbvK8buh https://t.co/xGm7QOqSll"
1448364176670220289,2021-10-13 19:05:03+00:00,1,1,"4/ Exceptional show today with @zach_cpt of @launchafricavc &amp; @SBCAfriTech!

We chat all about the African startup scene, accelerators, some big opportunities, and so much more....don't miss!

https://t.co/vwRFZjtpW4 https://t.co/7Pk8nK3Uri"
1448362987794796547,2021-10-13 19:00:20+00:00,1,0,Sponsored by @MasterworksIO - visit https://t.co/saWRCKQZIi to skip their wait list today!
1448362986100248582,2021-10-13 19:00:19+00:00,1,1,"Today's guest @aaronqfu wears a lot of hats...

Growth at @CF_BFA
GP at @SherpaFund
co-founder @venture4africa 

We chat the evolution of the African startup scene and the factors behind the explosive growth the continent has seen in the past few years.

https://t.co/n3KbvK8buh https://t.co/pAMk4RfGV2"
1448361123133100036,2021-10-13 18:52:55+00:00,0,0,"@LDrogen @vladtenev @RobinhoodApp the original claim is odd, of course. like, why even try to claim that?

but the response is, I don't even know what to say."
1448360356842065926,2021-10-13 18:49:52+00:00,1,0,@2020Macro @BillBrewsterTBB https://t.co/jY36YLtL9n
1448360312864870403,2021-10-13 18:49:42+00:00,0,0,@2020Macro @BillBrewsterTBB https://t.co/UytzQgVgzB
1448359796533436418,2021-10-13 18:47:39+00:00,0,0,@vladtenev @RobinhoodApp ?
1448279977296867336,2021-10-13 13:30:28+00:00,10,3,Investing quote of the day via @LarryDHite (EP.182): https://t.co/LwIU2yoU9G https://t.co/nq7twP0LXf
1448115691626778625,2021-10-13 02:37:40+00:00,1,0,@joshstonko @BillBrewsterTBB https://t.co/X4xMc6Y6Qh
1448015654020284416,2021-10-12 20:00:09+00:00,0,0,"@2020Macro @BillBrewsterTBB By stdev I'm not sure, for future max drawdown yes."
1448009168770592769,2021-10-12 19:34:23+00:00,0,0,@vladtenev Any more color @RobinhoodApp team?
1447977051898609669,2021-10-12 17:26:45+00:00,7,1,"""Rarely, if ever, do homeowners ask their insurance providers to send them the long term ""return"" statistics on their insurance premiums paid""

Via @longtailalpha 

https://t.co/ZcdeB0jmAp"
1447968556881100804,2021-10-12 16:53:00+00:00,0,0,@2020Macro @BillBrewsterTBB 2010 Stock market was half the valuation it is now....
1447917583810895880,2021-10-12 13:30:27+00:00,17,1,Investing quote of the day via Dr. William Bernstein (EP.346): https://t.co/gQ2YMfw29e https://t.co/G8tYjWDf32
1447675548772175872,2021-10-11 21:28:41+00:00,0,0,"Todays show is sponsored by @Vinovest1 - visit https://t.co/Cstm2j2meT to invest in fine wine today! Use the below link for 3 months free storage:

https://t.co/7BTj5F2SCf"
1447674732376047616,2021-10-11 21:25:27+00:00,9,4,"Exceptional show today with 
@zach_cpt of @launchafricavc &amp; @SBCAfriTech!

We chat all about the African startup scene, accelerators, some big opportunities, and so much more....don't miss!

https://t.co/vwRFZjtpW4 https://t.co/yVBkeXexVm"
1447606908978798598,2021-10-11 16:55:56+00:00,13,1,"We confirm that there is intelligent life elsewhere in the universe. 

Stocks are ____ on the news."
1447555198038298628,2021-10-11 13:30:28+00:00,33,4,Investing quote of the day via @ThomasUBarton1 (EP.292): https://t.co/5TjT2BB1qn https://t.co/iXszUS7NiG
1447409278956957698,2021-10-11 03:50:38+00:00,3,0,"@vladtenev Appreciate the reply, thanks!

But not sure how this is related to your comment that ""most customers are buy and hold investors""?

Just because someone isn't a pattern day trader doesn't make them buy and hold investor...

Stoked if it is true however...!"
1447291082459385858,2021-10-10 20:00:58+00:00,5,1,"Plus my chat with @BillBrewsterTBB:

https://t.co/I8yfh3HY5Y"
1447291081138139136,2021-10-10 20:00:57+00:00,9,2,"Here's mine 👇

Jim Paulsen of @LeutholdGroup on inflation &amp; Fed tapering https://t.co/weDlP2zmDc

Marko Papic on all things geopolitics &amp; investing https://t.co/gywqjHUBaI

Peter Chiappinelli of @GMOInsights reading ""The Passive Aggressive Agg, Revisited"" https://t.co/k5zdw3EAdr"
1447291079355613184,2021-10-10 20:00:57+00:00,24,4,"Top Podcasts of the Week!

via https://t.co/5TW7y3FhO4

Investing
⚡️ @tseides w/ @barrysternlich1
⚡️ @RustyVanneman w/ Jeremy Siegel
⚡️ @AcquiredFM (@gilbert &amp; @djrosent) w/ @mjmauboussin

The Rest
⚡️ @tferriss w/ @StanMcChrystal
⚡️ @DavidNovakOGO on @howleaderslead w/ @TomBrady"
1446581952165781504,2021-10-08 21:03:08+00:00,20,1,"Take note young friends raking in the $ recently. Every  investor learns lesson #2, eventually. Reminds me of the old quote:

""Every trade makes you richer, or wiser. Never both."" Bill Duhamel 

via @RyanHoliday 

https://t.co/dNufZ9NmXu"
1446572100353888256,2021-10-08 20:23:59+00:00,45,3,"We have any Pakistan or Egypt stock peeps on FinTwit?

Stocks looking cheap!"
1446555137602768897,2021-10-08 19:16:35+00:00,2,0,@rcmAlts good one
1446549649783803905,2021-10-08 18:54:46+00:00,0,0,"5/ Next up is Peter Chiappinelli of @GMOInsights with ""The Passive Aggressive Agg, Revisited""

https://t.co/k5zdw3EAdr https://t.co/6K6tcGXPZb"
1446549344031707140,2021-10-08 18:53:33+00:00,1,0,"4/ I've spent a lot of time thinking about this piece from 
@Vanguard_Group
 lately. 

Take it for a listen...love to hear you thoughts!

https://t.co/PvljHwI9RD https://t.co/vbbtrnS2MA"
1446533501528915971,2021-10-08 17:50:36+00:00,15,2,Is there a prediction market anywhere for Satoshi Nakamoto true identity?
1446532425962569728,2021-10-08 17:46:20+00:00,0,0,@MstarETFUS @DaveNadig @RobinhoodApp ok thats funny....
1446531626394013698,2021-10-08 17:43:09+00:00,1,0,"@DaveNadig @RobinhoodApp my guess? their definition of ""buy and hold"" is maintaining 100% stock beta exposure regardless of turnover. which, of course, isn't buy &amp; hold..

unclear why they feel the need to make this claim anyway it's bizarre. everyone knows and accepts they're traders so just own it.."
1446530208316547079,2021-10-08 17:37:31+00:00,1,0,"@DaveNadig @RobinhoodApp average account trades 100x per year. so....if 50% are buy and hold with only 1 trade...well, yeah math doesn't work."
1446528866575478784,2021-10-08 17:32:11+00:00,3,0,@David_Doran7 @SumZero @vladtenev @RobinhoodApp well if the average account holds 1000 positions then the math still works...
1446527167995604997,2021-10-08 17:25:26+00:00,8,0,"Since they've claimed it many times, may as well publish some stats and silence the critics ...!"
1446527166963847175,2021-10-08 17:25:26+00:00,7,0,"I'd totally reverse my opinion on @RobinhoodApp  if this is indeed true. 

I may be biased though, as 100% of the people I know with a Robinhood account are not buy and hold investors, so perhaps my sample size is not representative."
1446525357834735616,2021-10-08 17:18:15+00:00,20,2,"In this pod @vladtenev again claims that most @RobinhoodApp investors are buy and hold investors. 

Traditionally that means fully invested with &lt; 10% turnover per year. 

So if the customer hold 10 stocks, they only made one trade *ALL YEAR*...

Amazing if true! https://t.co/EEmFbG2NCw"
1446476472542277642,2021-10-08 14:03:59+00:00,6,0,"What's the best podcast episode you listened to this week? 

Include link!"
1446468030679093284,2021-10-08 13:30:27+00:00,6,0,Investing quote of the day via @JRasteh (EP.352): https://t.co/g3nKXvtnKp https://t.co/Dc6okyDkOY
1446153930170257411,2021-10-07 16:42:19+00:00,10,1,"Tried to convince @BillBrewsterTBB last nite to launch his own ETF...ticker BREW?! (which ironically was one of the first stocks I ever bought total turd)

Anyways, join us for a bit and crank this puppy up to 3X! https://t.co/5aGhDbeG9W"
1446141184439586822,2021-10-07 15:51:41+00:00,11,0,Correct answer is about 150 percentage points! https://t.co/QZ7EpO7Vi8
1446105640640843779,2021-10-07 13:30:26+00:00,7,0,Investing quote of the day via @salemabraham (EP.282): https://t.co/CgXm0DuUPw https://t.co/YXwzs8mGer
1445963571066589184,2021-10-07 04:05:54+00:00,4,0,@BillBrewsterTBB @NonGaap @sanjayayer @mbtrigg @Greenbackd @moseskagan 630 surf session don't forget
1445953116633919497,2021-10-07 03:24:22+00:00,1,0,@ashhobbit Recall however that half of the strategy is invested in momentum and trend....so it's tactical and can have a lot more (like this year)....
1445880554826584065,2021-10-06 22:36:02+00:00,2,0,@HML_Compounder i think it's closer to 150%
1445880475180879873,2021-10-06 22:35:43+00:00,5,0,"Congrats to podcast alum @scottlynn!

https://t.co/zMkpvIjzhG https://t.co/F54zfLDack"
1445867820579844102,2021-10-06 21:45:26+00:00,6,0,"In the three years from 2000-2003, how much did small cap value outperform the S&amp;P 500 in total?"
1445862499262218240,2021-10-06 21:24:17+00:00,17,0,Sort of look like a Star Wars force ghost here... https://t.co/sJnrF9OfR1
1445834298381070338,2021-10-06 19:32:13+00:00,2,0,@noisy_mcwiggles I need to update my annual portfolio last update in the pandemic i think. broadly similar though
1445831217778081797,2021-10-06 19:19:59+00:00,0,1,"Tune in now what should we talk about?!

https://t.co/qsEGDwBfRT"
1445830926395580418,2021-10-06 19:18:49+00:00,0,0,🐝 https://t.co/Vux5l1ak4z
1445828087610970116,2021-10-06 19:07:32+00:00,5,0,How much of your portfolio do you have invested in stocks?
1445825322130161665,2021-10-06 18:56:33+00:00,6,2,How much of your portfolio do you have invested in cryptocurrencies?
1445824978042036224,2021-10-06 18:55:11+00:00,58,0,So basically 70% of y'all have little to no commodity exposure and the rest are Canadians and Australians? https://t.co/Ccw5raKDfT
1445821068405395462,2021-10-06 18:39:39+00:00,4,0,"And thanks to @FarmTogetherHQ for sponsoring the show!

https://t.co/EGDb9EXxQE"
1445821066551590921,2021-10-06 18:39:38+00:00,5,4,"What in the world is going on (in the world)?!

Marko Papic stops by to talk all things geopolitics and investments!

https://t.co/gywqjHUBaI https://t.co/b3F3KMmEI0"
1445802860814368775,2021-10-06 17:27:18+00:00,15,4,How much do you have invested in commodities?
1445784226327003137,2021-10-06 16:13:15+00:00,80,16,"US stocks smashed the rest of the world in the 2010s. 

It also happened in the 1990s.

Before that how far back do you have to go.....?
.
.
.
.
.
.
.

1910s

https://t.co/i12CjrlE1g"
1445743258642968596,2021-10-06 13:30:28+00:00,16,2,Investing quote of the day via @dailydirtnap (EP.344): https://t.co/i2q2cJdUqG https://t.co/yTlicAUWn5
1445380860056854544,2021-10-05 13:30:25+00:00,16,2,Investing quote of the day via @choffstein (EP.68): https://t.co/btH0YgmYYL https://t.co/tndVvT0wKf
1445226860791664649,2021-10-05 03:18:29+00:00,3,0,@brianportnoy Whisky and tamales who knew?
1445131483459502088,2021-10-04 20:59:29+00:00,11,2,"Going global with real estate investing:

https://t.co/k3o6FBxJxx

And how to break the market cap link:

https://t.co/qVXyqhr4o5"
1445093431173337090,2021-10-04 18:28:17+00:00,6,0,"Today we're chatting the economy with Jim Paulsen of @LeutholdGroup!

Booms, busts, whether inflation is truly transitory and what he expects to happen as the Fed continues to taper. And where to invest!

https://t.co/weDlP2QY1M https://t.co/MwF35900WV"
1445039322722443271,2021-10-04 14:53:16+00:00,4,0,👇 https://t.co/ku0i3yIUg1
1445038694868701186,2021-10-04 14:50:47+00:00,6,1,"Here's mine 👇

⚡️ @smerani of @paradevc on all things seed stage investing https://t.co/7NdAFKz0lu

⚡️ @pitdesi of  @btv_vc on the global fintech landscape https://t.co/yRIhqUJ5X3

⚡️ Andrew Patterson of @Vanguard_Group on ""The Idea Multiplier"" https://t.co/PvljHwqz05"
1445038693656453121,2021-10-04 14:50:46+00:00,13,6,"Best Podcasts of the Week! 

via https://t.co/5TW7y3WTcE

Investing 
⚡️ @Rick_Ferri w/ Ted Aronson
⚡️ @practicalquant &amp; @JJCarbonneau 
⚡️ @SALTConference w/ @ritholtz &amp; @StevenACohen2 
⚡️ @SALTConference w/ @RayDalio

The Rest 
⚡️ @PeterAttiaMD w/ Steven Rosenberg"
1445018459461541891,2021-10-04 13:30:22+00:00,21,4,Investing quote of the day via @allstarcharts (EP.248): https://t.co/19dt4aGvDk https://t.co/nF6UxAUVYB
1444756924252164096,2021-10-03 20:11:07+00:00,5,0,"Who wants to come hang out and chat farmland investing in Arkansas?  

Join me!

https://t.co/HpSEaIDXDo"
1444756018039242754,2021-10-03 20:07:31+00:00,11,0,"Chicago for a few days, holler if you wanna say hello!"
1444411303771136000,2021-10-02 21:17:45+00:00,1,0,@CHAITANYA5 What? Thought we're talking about robinhood
1444409943537422352,2021-10-02 21:12:21+00:00,0,1,@CHAITANYA5 Honestly curious what are the main innovations in your opinion?
1444373238696464386,2021-10-02 18:46:29+00:00,225,24,I don't think history will judge this company kindly. https://t.co/iVmOdczz8D
1443995107993260049,2021-10-01 17:43:56+00:00,1,0,"Also check out this old episode with Joe Davis!

https://t.co/s4lw6hYJU8"
1443995103308222479,2021-10-01 17:43:55+00:00,7,4,"I've spent a lot of time thinking about this piece from @Vanguard_Group lately. 

Take it for a listen...love to hear you thoughts!

https://t.co/PvljHwqz05 https://t.co/ywSW1iCBKc"
1443939586695118851,2021-10-01 14:03:19+00:00,14,0,"What's the best podcast episode you listened to this week? 

Include link!"
1443931332137168896,2021-10-01 13:30:31+00:00,11,1,Investing quote of the day via Dr. William Bernstein (EP.346): https://t.co/gQ2YMfw29e https://t.co/AhqTjgIbAI
1443571923254857731,2021-09-30 13:42:21+00:00,7,0,Although only correct way congrats would be with gif https://t.co/rynkZttsl7
1443570059629129736,2021-09-30 13:34:57+00:00,19,1,"Congrats y'all!

@patrick_oshag https://t.co/vkJQn1ZkP5"
1443568933177630721,2021-09-30 13:30:28+00:00,5,1,Investing quote of the day via Chris Cole (EP.317): https://t.co/WaJcymCzCj https://t.co/tFpRrPw56l
1443286930146299904,2021-09-29 18:49:53+00:00,0,0,"@chungusgainz @Better4Advisors i mean, they use Vanguard funds."
1443276935266586624,2021-09-29 18:10:10+00:00,1,0,"Sponsored by @Vinovest1 - visit https://t.co/Cstm2j2meT to invest in fine wine today...

Use this link for 3 months free!

https://t.co/7BTj5F2SCf"
1443276933504983040,2021-09-29 18:10:10+00:00,15,3,"Today we have movie maker, leg day proponent, and laser tag aficionado @pitdesi of @btv_vc on the show!

We bounce all around the world on $2 a day...but mostly we chat about angel seed investing, fintech, and opportunities around the globe!

https://t.co/yRIhqV0GOB https://t.co/woRXoCNl6J"
1443276435385241606,2021-09-29 18:08:11+00:00,5,0,"Congrats! Not sure why most advisors don't use @Better4Advisors for automated back office and portfolio management. It's great and customizable...

Added bonus, you can use our ETFs! https://t.co/yqcjrqeQKF"
1443206540685627398,2021-09-29 13:30:27+00:00,11,2,Investing quote of the day via @mansharamani (EP.307): https://t.co/AXW2aWsp5q https://t.co/eLNwcea6TJ
1442879416468602882,2021-09-28 15:50:34+00:00,2,0,"Congrats to podcast alum Ryan and team!

https://t.co/kArzRzONla https://t.co/RL3eETPal3"
1442844155596742659,2021-09-28 13:30:28+00:00,10,3,Investing quote of the day via @katykam (EP.310): https://t.co/bIPZMn51Ej https://t.co/yYwEtufrBt
1442710429201928193,2021-09-28 04:39:05+00:00,3,0,@EconomPic @Variety What's SNL some sort of token
1442615054885552131,2021-09-27 22:20:06+00:00,10,3,👀 https://t.co/r84oJLwJXJ
1442614623602044938,2021-09-27 22:18:23+00:00,2,0,"@ToddCFRA @EricBalchunas ha yes, clearly lowest cost doesn't translate into AUM ;)

 a big overlooked factor with some popular thematics (and ETFs in general) is the outsized impact of short lending income...can be material (and in this case, many multiples of actual expenses)..."
1442607495524933632,2021-09-27 21:50:03+00:00,5,3,"Chatting pre and seed stage investing with the one and only @smerani of @paradevc!

Shawn walks us through what it was like to launch what he calls a “venture partner program on steroids”...and we chat some names, including @getinkbox &amp; @HomeListerApp...

https://t.co/7NdAFKQBd2 https://t.co/Nu1Yq5UJ76"
1442561496647536642,2021-09-27 18:47:16+00:00,2,0,@bennpeifert @choffstein @BillAckman had a real time example of this in 2020. Haven't looked in awhile but his CEF got to a monster discount (IMO partially since people didn't know he had the hedge).
1442481762530103296,2021-09-27 13:30:26+00:00,9,1,Investing quote of the day via @R_Thaler (EP.337): https://t.co/CmI99nq4DQ https://t.co/KOAXwd6CCD
1442310637917380610,2021-09-27 02:10:27+00:00,8,0,@EconomPic @choffstein @EricBalchunas Was gonna file last year but felt a little tone deaf during pandemic. Stay tuned...
1442263000015007747,2021-09-26 23:01:09+00:00,1,2,"Here's mine 👇

⚡️ @JRasteh on gold miners &amp; ESG issues https://t.co/g3nKXvKYBX

⚡️ @FarmTogetherhq Founder @artem_milinchuk on Democratizing Farmland Investing https://t.co/kXAWESE2o3

⚡️ Brian Barish of @CambiarInvestor on ""The Virus Plaguing Value"" https://t.co/XVQ1biNlDV"
1442262998626672640,2021-09-26 23:01:09+00:00,8,2,"Top Podcasts of the Week! 

via https://t.co/5TW7y3FhO4

Investing: 
⚡️ @ShermanShowPod w/ @GoldmanSachs' David J. Kostin
⚡️ @tracyalloway &amp; @TheStalwart w/ @travislundyasia 

The Rest
⚡️ @profgalloway w/ @andersoncooper 
⚡️ @RyanHoliday w/ @coach_bowman"
1441517986477580293,2021-09-24 21:40:44+00:00,0,0,"@A_E_Lizzy Applies to anything...factors, trend, and broad asset classes like stocks!"
1441506014549868548,2021-09-24 20:53:10+00:00,3,0,@AaronKlein @HgCapital Congrats!
1441505705475801092,2021-09-24 20:51:56+00:00,2,0,"@timelyportfolio @alphaarchitect Just read anything by Swensen....

@tseides also comes to mind...."
1441463909848793090,2021-09-24 18:05:51+00:00,0,0,"@TRanzetta doing some great work here...

https://t.co/H4PWCg9QEY"
1441463908477194245,2021-09-24 18:05:51+00:00,6,0,"Nice thread and #1 is such a no brainer...

I chipped in my four ideas here last year (some overlap with Suh)...I'd add a fifth (the Coffee Can style brokerage aka the anti-@RobinhoodApp)

https://t.co/Gf9ZdpHN4u https://t.co/CnCGxDLtZP"
1441451321802977282,2021-09-24 17:15:50+00:00,3,0,"3/ Brian Barish of @CambiarInvestor is in the house to talk ""The Virus Plaguing Value""

https://t.co/XVQ1biNlDV https://t.co/6QEKy8peCU"
1441451022967214088,2021-09-24 17:14:39+00:00,7,0,"boom boom

https://t.co/6A1S0m8Ojf"
1441405866784088072,2021-09-24 14:15:13+00:00,9,1,"What's the best podcast episode you heard this week? 

Include link!"
1441394613344890885,2021-09-24 13:30:30+00:00,14,1,Investing quote of the day via @dailydirtnap (EP.344): https://t.co/i2q2cJdUqG https://t.co/MSzUT4KjOz
1441135392212746241,2021-09-23 20:20:27+00:00,10,0,"Look at that tiny blip on the right side of the chart and imagine thinking it's ""too late for this trade"" https://t.co/TVDWgDHjrY"
1441135134304964616,2021-09-23 20:19:25+00:00,9,0,"After a summer vacation, does the trade of the year follow through and become the best year ever for value?!

Great new article on the topic too...

https://t.co/hsVsNgeWsa https://t.co/kco1ubP55E"
1441134460074819590,2021-09-23 20:16:44+00:00,93,1,"This may be my #1 favorite book review ever for our book Shareholder Yield...might make it on a T-shirt or coffee mug. 

(if you know the history of our ETFs, you know the irony...) https://t.co/3FX1acXirt"
1441132647040749576,2021-09-23 20:09:32+00:00,0,0,@DanTanna19 really? that's bananas...reference?
1441128639253254148,2021-09-23 19:53:37+00:00,0,0,@masts23 lemme know what you think!
1441128172569849867,2021-09-23 19:51:45+00:00,1,0,@chi_trading the same. ditto for institutional allocators too
1441126454146650113,2021-09-23 19:44:56+00:00,0,0,@MPorter21 lololol
1441123570529144843,2021-09-23 19:33:28+00:00,37,1,I think 89% of people have way too short of a time horizon and the other 11% are lying. https://t.co/h83I2SzDrz
1441117648217993222,2021-09-23 19:09:56+00:00,4,0,"@syouth1 I think I gave my answer on y'alls podcast...

Illustrates the biggest dislocation in all of investing:

People say they have a long time horizon, and then behave on a short term one. So depressing...(but also an opportunity for the right firm or approach!)"
1441115708776087552,2021-09-23 19:02:14+00:00,10,0,"How long are you willing to ""be wrong""* on an investment?

(Wrong = underperformance vs. benchmark or expectations. Nothing has changed ie manager didn't die, not major structural shifts or gov regulations, aliens etc)"
1441102390761979910,2021-09-23 18:09:19+00:00,0,0,@brauhoff was just there!
1441068717366939653,2021-09-23 15:55:30+00:00,1,0,@ohadsamet @rexsalisbury Totally agree. But people allocate more funding to the asset class because of it....so more companies get funded (with potential snowball effect)....
1441032224636289024,2021-09-23 13:30:30+00:00,7,1,Investing quote of the day via @SamanthaMcLemor (EP.339): https://t.co/77OnDq8vuS https://t.co/QIVJSEHlQy
1440850814952640521,2021-09-23 01:29:38+00:00,3,0,HT @adamdfrey
1440810282549276673,2021-09-22 22:48:34+00:00,1,0,"@rexsalisbury ""decreasing interest rates and tech ascendency"" were both true for 20-30 years prior to qsbs..."
1440807804793540626,2021-09-22 22:38:44+00:00,0,0,@rexsalisbury Because they people funding the companies know what it is.
1440787339077292036,2021-09-22 21:17:24+00:00,3,0,"Congrats to podcast alum @weare54gene!

https://t.co/MzhuJXBy4Z https://t.co/UGEh2TUd8w"
1440784310643032067,2021-09-22 21:05:22+00:00,26,3,"""We measure the opportunity of cost of panic sales and find that, while freaking out does protect investors during a crisis, such investors often wait too longto reinvest, causing them to miss out on significant profits when markets rebound."""
1440784216845799428,2021-09-22 21:05:00+00:00,43,4,"""Investors who are male, or above the age of 45, or married, or have more dependents, or who self-identify as having excellent investment experience or knowledge tend to freak out with greater frequency."""
1440784163502641163,2021-09-22 21:04:47+00:00,76,10,"""We find that a disproportionate number of households make panic sales when there are sharp market downturns, a phenomenon we call ‘freaking out’. ""

https://t.co/5HYMDUepqE"
1440744649396666373,2021-09-22 18:27:46+00:00,0,0,@brauhoff gonna be multi stops and maybe a Mississippi jaunt too!
1440744465119907840,2021-09-22 18:27:02+00:00,8,3,"Only a small % of people invest in farmland. With the advent of online platforms, will be fun to see that change.

We invited @artem_milinchuk the founder &amp; CEO  of @FarmTogetherhq to chat about the democratization of this hard to invest in asset class!

https://t.co/kXAWESE2o3 https://t.co/DW3eSSTCyF"
1440717814256463878,2021-09-22 16:41:08+00:00,22,0,"Feels good to say this again...upcoming travel next month drop me a line if you're around and want to say hello!

Telluride
Chicago
Santa Barbara
Cleveland
Arkansas"
1440717009700802568,2021-09-22 16:37:56+00:00,2,0,"@compound248 actually heard @aplusk describe something similar in a slightly tangential way and was very thoughtful

""I think money is the exhaust of actually doing good things, extraordinary things in the world"""
1440669859096915968,2021-09-22 13:30:35+00:00,19,1,Investing quote of the day via @tseides (EP.293): https://t.co/z8sFRGHf4R https://t.co/bM7swHP47p
1440473477094412288,2021-09-22 00:30:14+00:00,1,0,"@JosephOnions @EconomPic @awealthofcs Good q. My base case is around 0% real. So plus or minus 10 percentage points is within a realistic outcome for me...

I'd say a 15% chance if I had to guess...

The bigger problem for me is everyone expects 10%+, which is also unlikely but possible!"
1440471186031316998,2021-09-22 00:21:08+00:00,8,0,@EconomPic @awealthofcs ahhh fair. i think 0% real 2% nominal is my base case. sounds downright bullish compared to theirs!
1440464764199587850,2021-09-21 23:55:36+00:00,2,0,"@EconomPic @awealthofcs ah misunderstood your definitions...wasn't characterizing those periods like that but that makes sense. 

i could see 6% inflation for a few years cutting the market in half easy."
1440463895404027920,2021-09-21 23:52:09+00:00,1,0,"@EconomPic @JosephOnions @awealthofcs ha same chart you're too fast. 

don't need a depression or hyperinflation. could have similar economic growth with multiples reverting to low teens. now, what might cause that?  

¯\_(ツ)_/¯"
1440462920593264645,2021-09-21 23:48:17+00:00,5,0,"@EconomPic @awealthofcs Periods ending in 2007/8 and 1974 come to mind,  both bad environments but neither depression or hyperinflation."
1440459220722196482,2021-09-21 23:33:35+00:00,0,0,@JosephOnions @EconomPic @awealthofcs Down &gt;30% happens once a decade....that's not that improbable.
1440456054932836358,2021-09-21 23:21:00+00:00,5,0,"@EconomPic @awealthofcs Assuming 3% inflation isn't this just a 30% bear market. 

Why does that seem so crazy?"
1440425881449623556,2021-09-21 21:21:06+00:00,25,1,Montier bringing the ❤️‍🔥 with all this talk of trading 🐟! https://t.co/MRkQzyShtq
1440380804811485184,2021-09-21 18:21:59+00:00,1,0,@dollarsanddata @MichaelKitces ironically the value side is buy the dip and the trend is sell the dip lol.
1440377533787033606,2021-09-21 18:08:59+00:00,13,1,"CAPE Ratio FAQ from 7(!) years ago

https://t.co/ATK1ZIlVdK"
1440376876938117124,2021-09-21 18:06:23+00:00,22,0,"My guess would be that pausing DCA while a) &lt; long term moving average and b) above high valuations would be additive over time (assuming you get bond income on cash).

I know @MichaelKitces had a white paper on the topic.  Doubt it improves returns much but may lower risk. https://t.co/Xi9PdpLbIB"
1440307456467296262,2021-09-21 13:30:31+00:00,6,4,Investing quote of the day via @danielcrosby (EP.301): https://t.co/21WmdI97kn https://t.co/g29LOeh1f4
1440070992089387008,2021-09-20 21:50:54+00:00,7,0,"@michaelbatnick and yet, he keeps coming back! (for @awealthofcs presumably)"
1439998945342590978,2021-09-20 17:04:37+00:00,3,0,"Good podcast on topic w/ @travislundyasia 

https://t.co/PzYghdazE4"
1439998358043586560,2021-09-20 17:02:17+00:00,0,0,Sponsored by @HoneHealth - visit https://t.co/SUruRpBFZg for 25% off today
1439998354956587011,2021-09-20 17:02:16+00:00,4,2,"Today's podcast is a fun romp with @JRasteh!

Chatting gold miners, activist investing in Europe, and a little ESG too. 

Take a break from all the red on your screen and listen in!

https://t.co/g3nKXvKYBX https://t.co/rhKSWIcw1n"
1439995918153965574,2021-09-20 16:52:35+00:00,10,0,"Lots of investment products and offerings are just "" @Vanguard_Group, but with higher fees"". (Often prettier and/or more complex...)

Many have ""product-advisor fit"", but do they have ""product-INVESTOR"" fit?

Lots of conflicts in our world...

https://t.co/WFRBShRvh9"
1439994810245419018,2021-09-20 16:48:11+00:00,7,1,"Global tail risk moment or just a case of the Mondays?

Was joking that Evergrande sounds like an all you can eat offering at @tacobell and reminded me of this:

https://t.co/zPcZpBxhmu"
1439945063342256327,2021-09-20 13:30:30+00:00,13,3,Investing quote of the day via Rob Arnott (EP.313): https://t.co/pLU2zzyyzv https://t.co/NIyOzox5f0
1439777042501758976,2021-09-20 02:22:51+00:00,66,2,"Funny how quick the narrative changes. In 2007 everyone was clamoring for Chinese stocks....pushed valuations to about 60(!) on the CAPE ratio.

They went nowhere for a decade. Bottomed at CAPE ~ 10. 

Big rip up, now another leg down.

Probably CAPE around 14 now.  ¯\_(ツ)_/¯"
1439662249275125760,2021-09-19 18:46:42+00:00,11,0,"The weirder the better. Whatcha got tweeps?

DM bill if you wanna catch me by surprise... https://t.co/ZMlXVLxBMc"
